"Name","final_test_metrics.pearson_r","Created","Runtime","GitHub","Group","End Time","Hostname","Notes","State","Sweep","Updated","Tags","epochs","lambda_reg","reduced_dim","best_val_loss","final_test_metrics.geodesic_distance","final_test_metrics.long_r","final_test_metrics.mae","final_test_metrics.mid_r","final_test_metrics.mse","final_test_metrics.r2","final_test_metrics.short_r","final_train_metrics.geodesic_distance","final_train_metrics.long_r","final_train_metrics.mae","final_train_metrics.mid_r","final_train_metrics.mse","final_train_metrics.pearson_r","final_train_metrics.r2","final_train_metrics.short_r","fold0_epoch","fold0_train_loss","fold0_val_loss","inner_fold","mean_train_loss","mean_train_pearson","mean_val_loss","mean_val_pearson","test_mse_loss","train_mse_loss"
"pls_bilineardecoder_transcriptome_FC_random7_fold1_final_eval","0.2080253369940025","2025-05-09T06:34:42.000Z","3142","https://github.com/neuroinfolab/GeneEx2Conn/tree/621d17085da9bd78d97da72e309923390a68804f","sweep_7zly0kub","2025-05-09T07:27:04.000Z","ga017.hpc.nyu.edu","-","finished","","2025-05-09T07:27:04.000Z","binarize_False, cv_type_random, feature_type_transcriptome, final_eval, gene_list_0.2, hemisphere_both, impute_strategy_mirror_interpolate, model_pls_bilineardecoder, null_model_spin, omit_subcortical_False, outerfold_1, parcellation_S400, sort_genes_refgenome, split_random7, target_FC","125","","","0.03600460226432635","24.2421120877666","0.2626663915167612","0.23215219378471377","0.13081306974697904","0.08115476369857788","-1.5977186802264831","0.20447643069630608","45.44005066527791","0.5422274981842898","0.23330076038837433","0.4675558997969089","0.07779879122972488","0.517437676214521","-1.2500042565268925","0.5066107367291229","","","","","","","","","0.08093120358311214","0.20528186362909587"
"pls_bilineardecoder_transcriptome_FC_random7_fold0_final_eval","0.3679514157895392","2025-05-09T04:19:01.000Z","5205","https://github.com/neuroinfolab/GeneEx2Conn/tree/621d17085da9bd78d97da72e309923390a68804f","sweep_7zly0kub","2025-05-09T05:45:46.000Z","ga017.hpc.nyu.edu","-","finished","","2025-05-09T05:45:46.000Z","binarize_False, cv_type_random, feature_type_transcriptome, final_eval, gene_list_0.2, hemisphere_both, impute_strategy_mirror_interpolate, model_pls_bilineardecoder, null_model_spin, omit_subcortical_False, outerfold_0, parcellation_S400, sort_genes_refgenome, split_random7, target_FC","125","","","0.03961078987385218","18.95596211076943","0.29690257784464813","0.12912705540657043","0.2807820022121234","0.03018939681351185","0.08246679192294204","0.3986870257482143","31.949316222754355","0.41620872118153673","0.1239345446228981","0.41092673557095794","0.02687622793018818","0.48070376236726714","0.21126746725836043","0.512323761063348","","","","","","","","","0.03015392481421049","0.0273000663761788"
"pls_bilineardecoder_transcriptome_FC_random6_fold3_final_eval","0.20810897172052273","2025-05-09T08:03:32.000Z","1430","https://github.com/neuroinfolab/GeneEx2Conn/tree/621d17085da9bd78d97da72e309923390a68804f","sweep_yplr3rpn","2025-05-09T08:27:22.000Z","ga017.hpc.nyu.edu","-","finished","","2025-05-09T08:27:22.000Z","binarize_False, cv_type_random, feature_type_transcriptome, final_eval, gene_list_0.2, hemisphere_both, impute_strategy_mirror_interpolate, model_pls_bilineardecoder, null_model_spin, omit_subcortical_False, outerfold_3, parcellation_S400, sort_genes_refgenome, split_random6, target_FC","125","","","0.03098460781173064","30.174198944616144","0.1519076403050779","0.13855233788490295","0.12724183595585822","0.035557009279727936","-0.11605470817199735","0.23462104604372136","52.393201532601985","0.3138414698296699","0.13366135954856873","0.24583737874040376","0.03351064398884773","0.34648668110890163","0.024104133459984967","0.31609420202324184","","","","","","","","","0.03550785355269909","0.04999689150830371"
"pls_bilineardecoder_transcriptome_FC_random6_fold2_final_eval","0.33337925613129377","2025-05-09T07:21:27.000Z","901","https://github.com/neuroinfolab/GeneEx2Conn/tree/621d17085da9bd78d97da72e309923390a68804f","sweep_yplr3rpn","2025-05-09T07:36:28.000Z","ga017.hpc.nyu.edu","-","finished","","2025-05-09T07:36:28.000Z","binarize_False, cv_type_random, feature_type_transcriptome, final_eval, gene_list_0.2, hemisphere_both, impute_strategy_mirror_interpolate, model_pls_bilineardecoder, null_model_spin, omit_subcortical_False, outerfold_2, parcellation_S400, sort_genes_refgenome, split_random6, target_FC","125","","","0.03098460781173064","19.1086730187779","0.3267350399157395","0.1340157836675644","0.256909341130548","0.030780775472521785","0.1001763447527273","0.30542265785644584","33.83280083437022","0.2663029228983565","0.13416655361652374","0.24886858158622463","0.030985048040747643","0.31609428088504243","0.07602011510846551","0.35106759273402843","","","","","","","","","0.03056045564321371","0.030696519539744845"
"pls_bilineardecoder_transcriptome_FC_random6_fold1_final_eval","0.27534125917373825","2025-05-09T05:46:58.000Z","3056","https://github.com/neuroinfolab/GeneEx2Conn/tree/621d17085da9bd78d97da72e309923390a68804f","sweep_yplr3rpn","2025-05-09T06:37:54.000Z","ga017.hpc.nyu.edu","-","finished","","2025-05-09T06:37:54.000Z","binarize_False, cv_type_random, feature_type_transcriptome, final_eval, gene_list_0.2, hemisphere_both, impute_strategy_mirror_interpolate, model_pls_bilineardecoder, null_model_spin, omit_subcortical_False, outerfold_1, parcellation_S400, sort_genes_refgenome, split_random6, target_FC","125","","","0.03098460781173064","18.1054270814305","0.230041131997292","0.13275186717510223","0.18408375630204732","0.030459102243185043","0.04130315488673153","0.2708452741802919","33.03530313724629","0.35667450707245824","0.12788927555084229","0.32001006462845055","0.02900184504687786","0.3907272913756715","0.14944653455880408","0.397321174302704","","","","","","","","","0.029814065004197452","0.029269099153479815"
"pls_bilineardecoder_transcriptome_FC_random6_fold0_final_eval","0.2425058602571126","2025-05-09T04:01:06.000Z","2757","https://github.com/neuroinfolab/GeneEx2Conn/tree/621d17085da9bd78d97da72e309923390a68804f","sweep_yplr3rpn","2025-05-09T04:47:03.000Z","ga017.hpc.nyu.edu","-","finished","","2025-05-09T04:47:03.000Z","binarize_False, cv_type_random, feature_type_transcriptome, final_eval, gene_list_0.2, hemisphere_both, impute_strategy_mirror_interpolate, model_pls_bilineardecoder, null_model_spin, omit_subcortical_False, outerfold_0, parcellation_S400, sort_genes_refgenome, split_random6, target_FC","125","","","0.03098460781173064","24.64423618215802","0.1953581054534784","0.13781887292861938","0.13202795410874787","0.03382691740989685","0.05649620197535288","0.2571489049037355","42.34617598529432","0.20219908780615944","0.1307835429906845","0.22203893762055457","0.030314303934574127","0.2946767854124015","0.08277615760521762","0.28714690031950085","","","","","","","","","0.03358293253068741","0.03121123060846644"
"pls_bilineardecoder_transcriptome_FC_random5_fold3_final_eval","0.28097167693235925","2025-05-09T08:38:28.000Z","1086","https://github.com/neuroinfolab/GeneEx2Conn/tree/621d17085da9bd78d97da72e309923390a68804f","sweep_1v1lvkk5","2025-05-09T08:56:34.000Z","ga017.hpc.nyu.edu","-","finished","","2025-05-09T08:56:34.000Z","binarize_False, cv_type_random, feature_type_transcriptome, final_eval, gene_list_0.2, hemisphere_both, impute_strategy_mirror_interpolate, model_pls_bilineardecoder, null_model_spin, omit_subcortical_False, outerfold_3, parcellation_S400, sort_genes_refgenome, split_random5, target_FC","75","","","0.03615867217572836","26.08473009148767","0.1650299340560601","0.16831150650978088","0.15177831843442488","0.051029663532972336","-0.5359772372991174","0.25638657527352915","42.52979867418859","0.20515359484226492","0.17328283190727234","0.11233727148749292","0.054439134895801544","0.18454581362135053","-0.5925129911721208","0.18494114081761495","","","","","","","","","0.051013463139534","0.03949850494564887"
"pls_bilineardecoder_transcriptome_FC_random5_fold2_final_eval","0.18879868388280652","2025-05-09T07:36:49.000Z","2608","https://github.com/neuroinfolab/GeneEx2Conn/tree/621d17085da9bd78d97da72e309923390a68804f","sweep_1v1lvkk5","2025-05-09T08:20:17.000Z","ga017.hpc.nyu.edu","-","finished","","2025-05-09T08:20:17.000Z","binarize_False, cv_type_random, feature_type_transcriptome, final_eval, gene_list_0.2, hemisphere_both, impute_strategy_mirror_interpolate, model_pls_bilineardecoder, null_model_spin, omit_subcortical_False, outerfold_2, parcellation_S400, sort_genes_refgenome, split_random5, target_FC","100","","","0.03677434610346189","26.40804273451462","0.14646957156096468","0.14072571694850922","0.1248072919872826","0.03647497296333313","-0.2073467074653037","0.21070572034695004","45.96155308232318","0.2175906668935245","0.13749629259109497","0.2946784217395887","0.03469720482826233","0.36495481431497734","0.002477620947820225","0.3967211650204731","","","","","","","","","0.03702481714292215","0.22956910158306493"
"pls_bilineardecoder_transcriptome_FC_random5_fold1_final_eval","0.3718068423318968","2025-05-09T06:10:13.000Z","3228","https://github.com/neuroinfolab/GeneEx2Conn/tree/621d17085da9bd78d97da72e309923390a68804f","sweep_1v1lvkk5","2025-05-09T07:04:01.000Z","ga017.hpc.nyu.edu","-","finished","","2025-05-09T07:04:01.000Z","binarize_False, cv_type_random, feature_type_transcriptome, final_eval, gene_list_0.2, hemisphere_both, impute_strategy_mirror_interpolate, model_pls_bilineardecoder, null_model_spin, omit_subcortical_False, outerfold_1, parcellation_S400, sort_genes_refgenome, split_random5, target_FC","100","","","0.03677434610346189","19.834264821576703","0.36204505734333","0.12986935675144196","0.2451337079574311","0.03114550933241844","0.13331374093210546","0.40140003536365976","34.062597894995086","0.32575603182568236","0.1228289157152176","0.34839541181105466","0.027211515232920647","0.4249457094437815","0.17943455708249312","0.42431201613212616","","","","","","","","","0.030578627788390104","0.02795982782601785"
"pls_bilineardecoder_transcriptome_FC_random5_fold0_final_eval","0.3107611560683193","2025-05-09T04:00:01.000Z","5206","https://github.com/neuroinfolab/GeneEx2Conn/tree/621d17085da9bd78d97da72e309923390a68804f","sweep_1v1lvkk5","2025-05-09T05:26:47.000Z","ga017.hpc.nyu.edu","-","finished","","2025-05-09T05:26:47.000Z","binarize_False, cv_type_random, feature_type_transcriptome, final_eval, gene_list_0.2, hemisphere_both, impute_strategy_mirror_interpolate, model_pls_bilineardecoder, null_model_spin, omit_subcortical_False, outerfold_0, parcellation_S400, sort_genes_refgenome, split_random5, target_FC","100","","","0.03677434610346189","19.202054325791188","0.17015450638758267","0.14107201993465424","0.25908262525801423","0.033743277192115784","0.08825299421173594","0.3189836397377982","33.8406025856881","0.3533754057475458","0.12517938017845154","0.2936392594844158","0.027611300349235535","0.41471168280483367","0.16811787951279178","0.44697399632211593","","","","","","","","","0.033123982712053336","0.027650903393452914"
"pls_bilineardecoder_transcriptome_FC_random4_fold3_final_eval","0.24910896161248347","2025-05-09T08:24:31.000Z","2039","https://github.com/neuroinfolab/GeneEx2Conn/tree/621d17085da9bd78d97da72e309923390a68804f","sweep_yl7pkvp2","2025-05-09T08:58:30.000Z","ga017.hpc.nyu.edu","-","finished","","2025-05-09T08:58:30.000Z","binarize_False, cv_type_random, feature_type_transcriptome, final_eval, gene_list_0.2, hemisphere_both, impute_strategy_mirror_interpolate, model_pls_bilineardecoder, null_model_spin, omit_subcortical_False, outerfold_3, parcellation_S400, sort_genes_refgenome, split_random4, target_FC","125","","","0.029059262229846075","31.479802107339207","0.18378874612120444","0.184238001704216","0.22238148841140323","0.05844653397798538","-0.4750343325155262","0.24592615267495752","48.22641685707116","0.43679512637844714","0.16217373311519623","0.37905258619387383","0.04476475343108177","0.4191442473530309","-0.3919602525394241","0.36043485628839256","","","","","","","","","0.058414011895656585","0.08464273843064643"
"pls_bilineardecoder_transcriptome_FC_random4_fold2_final_eval","0.22771454002133343","2025-05-09T07:16:27.000Z","2328","https://github.com/neuroinfolab/GeneEx2Conn/tree/621d17085da9bd78d97da72e309923390a68804f","sweep_yl7pkvp2","2025-05-09T07:55:15.000Z","ga017.hpc.nyu.edu","-","finished","","2025-05-09T07:55:15.000Z","binarize_False, cv_type_random, feature_type_transcriptome, final_eval, gene_list_0.2, hemisphere_both, impute_strategy_mirror_interpolate, model_pls_bilineardecoder, null_model_spin, omit_subcortical_False, outerfold_2, parcellation_S400, sort_genes_refgenome, split_random4, target_FC","125","","","0.036641741171479225","18.818538108863883","0.1735562895993996","0.1326288878917694","0.14245198357670594","0.029607560485601425","-0.07908659257020356","0.20911171099204384","36.36538622276497","0.3146110155258563","0.14816048741340637","0.29710506626214883","0.034798670560121536","0.33883168215464526","0.039265859515802304","0.30632543192968525","","","","","","","","","0.029043759111888133","0.035133388024726105"
"pls_bilineardecoder_transcriptome_FC_random4_fold1_final_eval","0.26361859896087386","2025-05-09T05:53:23.000Z","2786","https://github.com/neuroinfolab/GeneEx2Conn/tree/621d17085da9bd78d97da72e309923390a68804f","sweep_yl7pkvp2","2025-05-09T06:39:49.000Z","ga017.hpc.nyu.edu","-","finished","","2025-05-09T06:39:49.000Z","binarize_False, cv_type_random, feature_type_transcriptome, final_eval, gene_list_0.2, hemisphere_both, impute_strategy_mirror_interpolate, model_pls_bilineardecoder, null_model_spin, omit_subcortical_False, outerfold_1, parcellation_S400, sort_genes_refgenome, split_random4, target_FC","125","","","0.036641741171479225","23.31332538835975","0.175723234311562","0.14827550947666168","0.23840650755104975","0.03675383701920509","0.04612035372582668","0.21351326595506895","39.4052790959894","0.3800074067272875","0.12130993604660034","0.3703124328059306","0.026747923344373703","0.42600348317250314","0.16831854205911512","0.3970859417222075","","","","","","","","","0.03616990894079208","0.027695231254536674"
"pls_bilineardecoder_transcriptome_FC_random4_fold0_final_eval","0.2025810061013253","2025-05-09T04:09:57.000Z","3427","https://github.com/neuroinfolab/GeneEx2Conn/tree/621d17085da9bd78d97da72e309923390a68804f","sweep_yl7pkvp2","2025-05-09T05:07:04.000Z","ga017.hpc.nyu.edu","-","finished","","2025-05-09T05:07:04.000Z","binarize_False, cv_type_random, feature_type_transcriptome, final_eval, gene_list_0.2, hemisphere_both, impute_strategy_mirror_interpolate, model_pls_bilineardecoder, null_model_spin, omit_subcortical_False, outerfold_0, parcellation_S400, sort_genes_refgenome, split_random4, target_FC","125","","","0.036641741171479225","12.543183468521452","0.19203907640892767","0.3026777505874634","0.12653099796502934","0.12116597592830658","-2.917680009868991","0.25126891665015993","20.315596248522453","0.3291781891256885","0.2946277856826782","0.21742375986470225","0.11579643189907074","0.2641219012567406","-2.328063788753501","0.2885282556568405","","","","","","","","","0.11860740657609242","0.06152337073196661"
"pls_bilineardecoder_transcriptome_FC_random42_fold3_final_eval","0.2619605343585621","2025-05-09T08:30:20.000Z","1670","https://github.com/neuroinfolab/GeneEx2Conn/tree/621d17085da9bd78d97da72e309923390a68804f","sweep_7n245a3j","2025-05-09T08:58:10.000Z","ga017.hpc.nyu.edu","-","finished","","2025-05-09T08:58:10.000Z","binarize_False, cv_type_random, feature_type_transcriptome, final_eval, gene_list_0.2, hemisphere_both, impute_strategy_mirror_interpolate, model_pls_bilineardecoder, null_model_spin, omit_subcortical_False, outerfold_3, parcellation_S400, sort_genes_refgenome, split_random42, target_FC","100","","","0.028974445142711584","20.75455826046192","0.20766146441072428","0.13694775104522705","0.17172375792670538","0.03151032701134682","0.05096724727010804","0.2985463288918647","37.066154575446745","0.27775062607258566","0.1307927817106247","0.27254357617186875","0.029918145388364792","0.3550903492141943","0.12077724324105564","0.3956685333370842","","","","","","","","","0.03138727985322475","0.03261465203474488"
"pls_bilineardecoder_transcriptome_FC_random42_fold2_final_eval","0.16964009319983173","2025-05-09T07:32:45.000Z","1740","https://github.com/neuroinfolab/GeneEx2Conn/tree/621d17085da9bd78d97da72e309923390a68804f","sweep_7n245a3j","2025-05-09T08:01:45.000Z","ga017.hpc.nyu.edu","-","finished","","2025-05-09T08:01:45.000Z","binarize_False, cv_type_random, feature_type_transcriptome, final_eval, gene_list_0.2, hemisphere_both, impute_strategy_mirror_interpolate, model_pls_bilineardecoder, null_model_spin, omit_subcortical_False, outerfold_2, parcellation_S400, sort_genes_refgenome, split_random42, target_FC","100","","","0.028974445142711584","13.304423539081338","0.0509173098491237","0.28292056918144226","0.08103223511111128","0.10860702395439148","-2.1816500589118992","0.22964669311419608","19.715401622996826","0.10844005205311276","0.2750932276248932","0.1188654375040212","0.1056598350405693","0.19491454604602537","-2.168773069223531","0.26352249761490937","","","","","","","","","0.1057274345165262","0.05267405246552654"
"pls_bilineardecoder_transcriptome_FC_random42_fold1_final_eval","0.2443417779943887","2025-05-09T06:09:18.000Z","3040","https://github.com/neuroinfolab/GeneEx2Conn/tree/621d17085da9bd78d97da72e309923390a68804f","sweep_7n245a3j","2025-05-09T06:59:58.000Z","ga017.hpc.nyu.edu","-","finished","","2025-05-09T06:59:58.000Z","binarize_False, cv_type_random, feature_type_transcriptome, final_eval, gene_list_0.2, hemisphere_both, impute_strategy_mirror_interpolate, model_pls_bilineardecoder, null_model_spin, omit_subcortical_False, outerfold_1, parcellation_S400, sort_genes_refgenome, split_random42, target_FC","100","","","0.028974445142711584","19.46418892852972","0.13709076934859912","0.1411406695842743","0.16330634459236584","0.03477701544761658","0.03448196778518853","0.28155701089242774","34.08012064204826","0.28279070383653376","0.13143809139728546","0.29533413851700296","0.02931806817650795","0.3673328647577499","0.12012167149502696","0.392694012667601","","","","","","","","","0.03438630169973923","0.02903148587711057"
