0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.533899999999999153e+00,7.736500000000000377e+00,9.392500000000000071e+00,4.807400000000000340e+00,5.913599999999999746e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.880699999999999150e+00,0.000000000000000000e+00,6.768799999999999706e+00,0.000000000000000000e+00,6.777999999999999581e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.371000000000000441e+00,6.952099999999999724e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.077799999999999869e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.824699999999999989e+00,8.272899999999999920e+00,8.976000000000000867e+00,9.142200000000000770e+00,4.584900000000000198e+00,6.023100000000000342e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.753800000000000026e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.155499999999999972e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.374799999999999578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.981499999999999595e+00
0.000000000000000000e+00,7.220799999999999663e+00,5.272400000000000198e+00,8.204299999999999926e+00,7.592999999999999972e+00,0.000000000000000000e+00,7.012599999999999945e+00,8.316499999999999559e+00,6.798300000000000232e+00,9.301899999999999835e+00,9.116199999999999193e+00,9.136400000000000077e+00,6.056700000000000195e+00,8.499700000000000699e+00,7.726499999999999702e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.749500000000000277e+00,4.839599999999999902e+00,0.000000000000000000e+00,8.194599999999999440e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.371000000000000441e+00,0.000000000000000000e+00,9.596099999999999852e+00,0.000000000000000000e+00,4.189899999999999736e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.478600000000000136e+00,1.006000000000000050e+01,0.000000000000000000e+00,5.226399999999999935e+00,4.961199999999999832e+00,5.658900000000000041e+00,0.000000000000000000e+00,9.374100000000000321e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759199999999999875e+00,9.005399999999999849e+00,7.278200000000000003e+00,0.000000000000000000e+00,5.912600000000000300e+00,8.047200000000000131e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.836599999999999788e+00,1.080999999999999961e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.158599999999999852e+00,3.533300000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.807400000000000340e+00,6.197199999999999598e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.750999999999999446e+00,5.920700000000000074e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.518499999999999517e+00,8.437200000000000699e+00,9.669399999999999551e+00,4.468600000000000350e+00,0.000000000000000000e+00,4.534799999999999720e+00,5.082200000000000273e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.373899999999999899e+00,8.050000000000000711e+00,6.952099999999999724e+00,9.596099999999999852e+00,0.000000000000000000e+00,6.684300000000000352e+00,5.872499999999999609e+00,0.000000000000000000e+00,7.424199999999999910e+00,2.199899999999999967e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.462799999999999656e+00,7.264499999999999957e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.582200000000000273e+00,9.756199999999999761e+00,0.000000000000000000e+00,5.273299999999999876e+00,9.092999999999999972e+00,0.000000000000000000e+00,7.476899999999999658e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.790499999999999758e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.823199999999999932e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.569600000000000328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.445299999999999585e+00,0.000000000000000000e+00,4.139300000000000423e+00,8.529199999999999449e+00,5.515900000000000247e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.495600000000000041e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.126599999999999824e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.730000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.330400000000000027e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.684300000000000352e+00,0.000000000000000000e+00,3.885800000000000143e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.545799999999999841e+00,4.078599999999999781e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.266899999999999693e+00,7.332099999999999618e+00,0.000000000000000000e+00,9.067000000000000171e+00,9.664099999999999469e+00,8.753299999999999415e+00,9.554500000000000881e+00,0.000000000000000000e+00,4.986900000000000333e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.049500000000000099e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.342500000000000249e+00,8.490899999999999892e+00,7.035899999999999821e+00,0.000000000000000000e+00,5.423899999999999721e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.976300000000000168e+00,5.637999999999999901e+00,9.145699999999999719e+00,7.259299999999999642e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.450200000000000600e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.481499999999999595e+00,7.501100000000000101e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.021399999999999864e+00,0.000000000000000000e+00
6.278800000000000381e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.659299999999999997e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.992200000000000415e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.132900000000000240e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.189899999999999736e+00,5.872499999999999609e+00,3.885800000000000143e+00,0.000000000000000000e+00,9.154500000000000526e+00,9.657999999999999474e+00,8.296300000000000452e+00,5.900299999999999656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.430600000000000094e+00,8.482900000000000773e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.428499999999999659e+00,5.156399999999999650e+00,9.679999999999999716e+00,6.359899999999999665e+00,9.958800000000000097e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.833899999999999864e+00,9.258900000000000574e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.781600000000000072e+00,2.429100000000000037e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.280199999999999783e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.030700000000000394e+00,4.064600000000000435e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.212500000000000355e+00,4.057900000000000063e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.081900000000000084e+00,6.192400000000000126e+00,4.599899999999999878e+00,9.920500000000000540e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.015600000000000058e+00,6.164100000000000357e+00,9.549599999999999866e+00,6.543999999999999595e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.278399999999999537e+00,0.000000000000000000e+00,7.547299999999999898e+00,0.000000000000000000e+00,4.228900000000000325e+00,7.143200000000000216e+00,7.741799999999999571e+00,1.571199999999999930e+00,0.000000000000000000e+00,5.424599999999999866e+00,0.000000000000000000e+00,4.868900000000000006e+00,5.636400000000000077e+00,7.769400000000000084e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.834199999999999164e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.490299999999999514e+00,6.648500000000000298e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.154500000000000526e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.632200000000000095e+00,8.851599999999999469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.624699999999999811e+00,6.596499999999999808e+00,7.585600000000000342e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.182299999999999685e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.422000000000000153e+00,0.000000000000000000e+00,8.305400000000000560e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.060999999999999943e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.841000000000000192e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.586599999999999788e+00,0.000000000000000000e+00,5.814899999999999736e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.789100000000000357e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.873199999999999754e+00,9.490199999999999747e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.396399999999999864e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.050699999999999967e+00,7.555399999999999672e+00,8.633100000000000662e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.424199999999999910e+00,0.000000000000000000e+00,9.657999999999999474e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500399999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.396800000000000708e+00,0.000000000000000000e+00,5.261000000000000121e+00,0.000000000000000000e+00,6.017199999999999882e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.185900000000000176e+00,0.000000000000000000e+00,6.113000000000000433e+00,5.974300000000000388e+00,0.000000000000000000e+00,8.616799999999999571e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.305500000000000327e+00,9.230499999999999261e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.361899999999999888e+00,1.131900000000000084e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.881400000000000183e+00,0.000000000000000000e+00,8.183199999999999363e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.720499999999999474e+00,7.843799999999999883e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.320999999999999730e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.155200000000000671e+00,8.337699999999999889e+00,8.861299999999999955e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.650299999999999656e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.470299999999999940e+00,7.363199999999999967e+00
0.000000000000000000e+00,5.825499999999999901e+00,4.715099999999999625e+00,0.000000000000000000e+00,5.906100000000000350e+00,4.712399999999999700e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.478600000000000136e+00,2.199899999999999967e+00,0.000000000000000000e+00,8.296300000000000452e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.591899999999999871e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.605900000000000105e+00,5.337600000000000122e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.981600000000000250e+00,9.509399999999999409e+00,1.087599999999999945e+01,9.810399999999999565e+00,6.839699999999999669e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.022899999999999920e+00,7.464999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.680499999999999883e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.305300000000000793e+00,2.834000000000000075e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.145400000000000418e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.010200000000000209e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.827600000000000335e+00,0.000000000000000000e+00,9.173899999999999721e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.427599999999999980e+00,5.678099999999999703e+00,9.644899999999999807e+00,4.500399999999999956e+00,5.728900000000000325e+00,9.406700000000000728e+00,6.725399999999999601e+00,6.897700000000000387e+00,2.250500000000000167e+00,7.358699999999999797e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.049100000000000144e+00,0.000000000000000000e+00
9.988400000000000389e+00,8.562799999999999301e+00,8.251099999999999213e+00,7.155800000000000161e+00,7.282199999999999562e+00,7.787600000000000300e+00,7.029300000000000104e+00,7.253499999999999837e+00,7.254900000000000126e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.666199999999999903e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.250099999999999767e+00,0.000000000000000000e+00,6.079399999999999693e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.358399999999999608e+00,0.000000000000000000e+00,1.006000000000000050e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.900299999999999656e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.591899999999999871e+00,0.000000000000000000e+00,9.796400000000000219e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.878000000000000114e+00,5.619399999999999729e+00,0.000000000000000000e+00,6.777400000000000091e+00,8.089499999999999247e+00,6.915700000000000180e+00,0.000000000000000000e+00,5.842800000000000438e+00,5.501599999999999824e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.870899999999999785e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.306700000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.021199999999999974e+01,0.000000000000000000e+00,1.052999999999999936e+01,5.052399999999999558e+00,7.854000000000000092e+00,9.397700000000000387e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.436499999999999666e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.852299999999999613e+00
6.174599999999999866e+00,6.533000000000000362e+00,5.286599999999999966e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.698299999999999699e+00,6.282199999999999562e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.666900000000000048e+00,0.000000000000000000e+00,1.002899999999999991e+01,0.000000000000000000e+00,5.462399999999999700e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.374299999999999855e+00,8.321500000000000341e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.796400000000000219e+00,0.000000000000000000e+00,5.482499999999999929e+00,8.901699999999999946e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.733200000000000074e+00,8.922100000000000364e+00,8.023899999999999366e+00,8.946500000000000341e+00,6.156500000000000306e+00,8.379200000000000870e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.365300000000000402e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.099300000000000388e+00,0.000000000000000000e+00,6.270599999999999952e+00,0.000000000000000000e+00,4.372200000000000308e+00,6.730299999999999727e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.506099999999999994e+00,6.235699999999999577e+00
